TeamID,Points_mean,Poss_mean,OE_mean,DE_mean,FGM_mean,FGA_mean,FGM3_mean,FGA3_mean,FTM_mean,FTA_mean,OR_mean,DR_mean,Ast_mean,TO_mean,Stl_mean,Blk_mean,Fouls_mean,OppPoints_mean,OppFGM_mean,OppFGA_mean,OppFGM3_mean,OppFGA3_mean,OppFTM_mean,OppFTA_mean,OppOR_mean,OppDR_mean,OppAst_mean,OppTO_mean,OppStl_mean,OppBlk_mean,OppFouls_mean,Points_stdev,Poss_stdev,OE_stdev,DE_stdev,FGM_stdev,FGA_stdev,FGM3_stdev,FGA3_stdev,FTM_stdev,FTA_stdev,OR_stdev,DR_stdev,Ast_stdev,TO_stdev,Stl_stdev,Blk_stdev,Fouls_stdev,OppPoints_stdev,OppFGM_stdev,OppFGA_stdev,OppFGM3_stdev,OppFGA3_stdev,OppFTM_stdev,OppFTA_stdev,OppOR_stdev,OppDR_stdev,OppAst_stdev,OppTO_stdev,OppStl_stdev,OppBlk_stdev,OppFouls_stdev,rpi_avg,rpi_count,rpi_last,WinPct,SOS,SOV,Seed
1405.0,85.03030303030303,72.30227272727272,117.89619308105597,105.51870923976108,30.0,60.60606060606061,8.606060606060606,21.545454545454547,16.424242424242426,21.242424242424242,7.96969696969697,22.727272727272727,14.424242424242424,9.575757575757576,6.757575757575758,2.727272727272727,16.333333333333332,76.15151515151516,27.78787878787879,60.81818181818182,8.151515151515152,22.96969696969697,12.424242424242424,16.696969696969695,9.696969696969697,21.848484848484848,13.090909090909092,12.636363636363637,5.242424242424242,3.4242424242424243,18.606060606060606,9.87032543286172,4.546578648881852,14.042709177978969,12.615030885244105,4.618802153517006,5.404484075056474,2.5929904806401707,4.452380426250109,6.184194433369259,7.430609514663808,2.5043580013811377,4.788070575368615,4.539592179188754,3.438025358468566,2.719517593476918,1.6006197146962737,3.327267207590498,9.178767369946174,3.657765303516705,7.300703766219642,2.5598438887203483,4.725718470210407,4.978927126918999,6.283623971181195,4.086080202752284,3.65248949656227,3.9494045302109395,3.968193099362631,2.594052673822145,2.1324378285768706,4.118983354556654,999.0,0.0,999.0,0.7878787878787878,0.47404410437829864,0.4217065725338806,
1406.0,71.75757575757575,67.47575757575758,106.53657845805637,98.78810080407604,26.060606060606062,58.24242424242424,7.363636363636363,20.09090909090909,12.272727272727273,17.333333333333332,10.515151515151516,23.606060606060606,13.969696969696969,11.515151515151516,6.212121212121212,3.4242424242424243,16.303030303030305,66.72727272727273,23.454545454545453,55.90909090909091,7.424242424242424,22.333333333333332,12.393939393939394,16.515151515151516,7.454545454545454,20.363636363636363,11.878787878787879,11.303030303030303,5.575757575757576,2.8181818181818183,16.21212121212121,9.629595488625876,4.980303952208341,13.29356846412254,11.53509751304991,4.505480796590761,5.308827999578558,3.013285550219649,5.680181582477568,4.627144726454882,5.766500260342078,2.8404140982910278,4.657606316809903,3.9885050627328233,3.6441835110064975,2.471137337924256,1.8262447482811353,3.7374829358876576,9.557712187493049,3.276092545876262,5.879412650337418,2.774672276911417,4.570436400267362,6.27133639974377,7.491899512832275,3.08555686335948,3.2550025072669375,3.3189773503255924,3.8177007873996662,2.892312727027881,1.849726359034164,3.364318795091302,999.0,0.0,999.0,0.6363636363636364,0.4792937956924768,0.3948325464686236,
1407.0,70.43333333333334,70.21416666666667,100.22525044117812,96.5482144261667,24.866666666666667,57.766666666666666,7.366666666666666,23.6,13.333333333333334,18.766666666666666,8.733333333333333,21.966666666666665,12.966666666666667,12.266666666666667,7.966666666666667,2.3333333333333335,17.333333333333332,67.8,23.5,54.96666666666667,6.433333333333334,19.7,14.366666666666667,19.0,8.6,22.533333333333335,10.833333333333334,13.666666666666666,6.566666666666666,2.933333333333333,17.466666666666665,10.992977556401884,4.50747843095844,13.642134763568095,13.361289944318628,4.177186719418811,5.7194599589666,3.0603195185397807,6.118823416311343,4.2295258468165065,5.257904102925001,3.08688984074406,4.385455759920766,3.8857288748558987,3.8116779623794153,2.601068156653253,1.6599866130651642,3.910100879630715,10.355030983375505,4.287578959428425,5.281939879333055,2.641758673476608,5.073788853838257,4.750321626538097,6.613118276073197,3.7912179221634483,4.072127481086787,3.661359795971376,2.4404006956964173,2.871507540570903,1.4590712418826193,3.3339999333466634,999.0,0.0,999.0,0.5666666666666667,0.5047726419181211,0.41820086184944194,
1408.0,79.93548387096774,76.64274193548387,104.33572229201519,100.5723920400984,27.774193548387096,60.41935483870968,7.774193548387097,23.0,16.612903225806452,21.387096774193548,4.967741935483871,24.93548387096774,15.64516129032258,11.03225806451613,8.451612903225806,4.193548387096774,16.451612903225808,77.16129032258064,27.258064516129032,63.516129032258064,9.516129032258064,26.677419354838708,13.129032258064516,18.774193548387096,9.935483870967742,27.483870967741936,17.032258064516128,13.96774193548387,6.096774193548387,4.645161290322581,17.70967741935484,12.65404559526949,5.716829969584949,14.752988096046742,12.257877142379446,5.234560568914625,5.470001436270302,2.7085251006043007,4.642024030180606,5.840224362431462,6.8752826070001385,2.086575694038223,4.507595624527114,4.131299780603102,3.8561544521983504,3.572644359731854,2.8671594894566415,4.577918316027559,11.49220429793128,4.31776332432313,8.039703764972437,2.4999479703222667,6.4727074495428365,6.656270075766161,7.998829258768193,3.9179939227584457,3.7319109326398894,3.930721603026533,3.889471901857396,3.0198786421854065,1.9600590362533306,3.7690894629622016,999.0,0.0,999.0,0.6451612903225806,0.51165911089928,0.43882371839675294,
1409.0,65.3,69.73083333333331,93.47749778257017,111.60561168736459,23.833333333333332,57.733333333333334,7.666666666666667,24.5,9.966666666666667,15.433333333333334,7.733333333333333,21.233333333333334,11.566666666666666,12.4,5.466666666666667,1.5,15.466666666666667,77.43333333333334,28.8,60.766666666666666,7.533333333333333,24.066666666666666,12.3,16.866666666666667,10.0,25.933333333333334,16.466666666666665,11.433333333333334,7.466666666666667,3.7,15.833333333333334,10.415213231934652,5.978571747406641,11.379468754596294,15.855777654221884,4.297932319409209,5.813394495091105,2.7365834335698387,4.904079934095692,5.1347400669903,6.248644297410085,2.4890872936792623,4.63093463088776,3.621080256252576,2.823709144606316,2.565584187319181,1.3601470508735443,3.537733109712426,9.918613254325873,4.995998398718719,7.552850823070422,3.3239868966181088,6.371464161050861,5.073788853838257,6.571318149520857,3.3565855667130946,4.234251868853444,5.04468917663803,4.2558456530074285,2.963481436119049,2.115813476341113,4.11568814281268,999.0,0.0,999.0,0.16666666666666666,0.5198458106041887,0.3648192857383624,
1410.0,75.25,76.10714285714286,98.90997470846544,106.82389779710435,25.392857142857142,56.0,6.571428571428571,19.571428571428573,17.892857142857142,25.714285714285715,8.107142857142858,23.392857142857142,14.035714285714286,16.0,4.464285714285714,3.0,21.071428571428573,81.17857142857143,28.035714285714285,61.035714285714285,7.392857142857143,21.25,17.714285714285715,23.75,8.928571428571429,22.75,17.178571428571427,11.75,8.0,3.642857142857143,22.642857142857142,13.471199437530212,6.917001108626101,14.923876750243235,11.009554164103415,4.624000167714141,8.59401785296859,2.2429026383010835,5.253764442409511,7.108040144363111,8.967628858674892,2.7689513966002894,5.266737169079473,4.221392313114772,5.922113522335465,2.0784977895644947,2.017778127403648,4.35011142245289,10.003762047451989,3.3645435145387093,6.5163647998007015,2.8826982116745827,6.384271968786149,6.374374719235173,7.8859051477937525,3.358662270145356,5.919851590803848,4.957343552956646,3.100979108051428,3.595632271043777,2.8935184429327276,4.907823824657681,999.0,0.0,999.0,0.39285714285714285,0.4961487876162785,0.41495714693522867,
1411.0,67.9375,73.2984375,92.84920991518828,99.76210616532208,24.8125,58.875,4.75,16.5625,13.5625,20.5625,9.34375,23.4375,11.0,14.0,6.4375,3.0625,19.0,72.90625,25.21875,58.0625,6.8125,20.25,15.65625,22.09375,8.34375,24.90625,11.90625,13.0,7.6875,3.40625,18.90625,9.460237510231972,5.875009765616883,12.340703478570695,13.28563074966197,3.9086242784386425,5.8882828566569385,1.984313483298443,4.099828502510806,5.030764728150184,6.88266618034029,3.197747009614738,5.219779090153145,3.8649062084350767,4.220485754033533,2.7943861132635197,2.105610065990377,3.5355339059327378,9.680390536414324,3.9507465671060196,5.50532412760593,2.7092146002116553,5.0682837331783235,5.371274144697885,7.633640084356872,2.7111964033429965,5.524713652081888,4.281934251888975,3.905124837953327,2.8986796563263075,2.191736968137372,3.875881956084318,999.0,0.0,999.0,0.375,0.47115989448017287,0.39715854185434357,16.0
1412.0,80.54545454545455,74.18333333333334,108.80344706090155,96.29322756339272,28.181818181818183,62.72727272727273,7.363636363636363,20.21212121212121,16.818181818181817,22.96969696969697,11.666666666666666,25.575757575757574,14.0,12.212121212121213,8.030303030303031,4.2727272727272725,17.575757575757574,71.36363636363636,25.242424242424242,60.42424242424242,7.454545454545454,22.606060606060606,13.424242424242424,18.575757575757574,8.606060606060606,22.03030303030303,12.181818181818182,13.212121212121213,6.636363636363637,3.8484848484848486,17.757575757575758,10.893675977765263,6.69981531480721,13.283333976116275,11.132169367934386,4.608651583867846,7.291642070009676,2.826478500936005,4.7081977234913825,6.239923005811634,8.284651191373001,2.9610263031045108,5.045431795380505,4.51260859854213,4.269394788971324,2.5284424296973516,2.415514591924804,3.9391608322639744,10.044803214864109,3.610005481657074,6.429243336554032,1.9398673664580874,4.327077493261537,4.645168901455432,5.7893858104675155,3.625995319485805,4.427769453394684,2.7242407388675813,3.5398816600454035,3.4361551965001906,2.203595025781557,4.45196792053502,999.0,0.0,999.0,0.7272727272727273,0.5135704686055905,0.4507799380279219,
1413.0,73.16666666666667,72.78083333333333,100.9353645348483,98.38172095486814,24.733333333333334,56.266666666666666,6.6,19.7,17.1,24.1,9.1,23.133333333333333,11.833333333333334,14.166666666666666,7.0,2.6333333333333333,18.766666666666666,71.73333333333333,26.2,58.03333333333333,6.466666666666667,17.633333333333333,12.866666666666667,18.266666666666666,8.433333333333334,21.766666666666666,11.7,14.133333333333333,6.666666666666667,3.466666666666667,20.933333333333334,9.205372827261744,7.489842241700125,12.028946680482399,10.348933108281905,3.5490217744549772,5.824850975680742,2.2891046284519194,4.913586605864735,5.723344010861715,7.8585410011443395,3.102149792213995,5.499898988971424,3.6522443632496566,3.110019649812879,2.3380903889000244,2.0733762053445313,3.6026225015797713,11.150286493578939,4.445222154178574,8.09725605100614,2.3199616855073755,5.3196699981191395,4.616877251514876,5.813394495091104,3.4125585058069783,4.681049265092413,3.6891733491393435,2.8015868519267593,2.3990738953928776,2.667499869832341,3.9743622828770344,999.0,0.0,999.0,0.5333333333333333,0.48311772375697437,0.33669485756179307,
1414.0,73.34375,70.39140625000002,104.09960812906414,95.78795166075162,26.75,57.96875,7.125,18.75,12.71875,17.46875,7.5,24.90625,14.0625,11.625,6.4375,2.125,19.1875,67.625,22.90625,57.1875,6.46875,20.15625,15.34375,20.9375,8.125,22.875,11.53125,11.78125,5.875,3.125,16.78125,10.510736698133961,5.113484048690377,12.160698263121702,13.433078190707382,4.4651427748729375,7.816186630160516,2.7810744326608736,4.769696007084728,4.982684862350819,8.219581706966602,3.409545424246464,4.830627385495594,3.8724790186649174,3.059309562630104,2.2211694554896075,1.6345871038277526,3.025284077570237,12.149459864537189,4.425489909320775,5.4625858116829615,3.596737888351054,6.519726676594656,5.053522131889797,6.22965438447431,3.6293077852394937,3.5066900347763843,3.372539612443418,2.712636805305863,2.1028254801575903,2.521780125229002,4.484238891662664,999.0,0.0,999.0,0.65625,0.4761183730904346,0.4271079093202882,
1415.0,71.42424242424242,70.01742424242425,102.05636836981178,100.32221743382946,26.242424242424242,59.878787878787875,8.030303030303031,22.545454545454547,10.909090909090908,15.666666666666666,9.0,22.939393939393938,12.909090909090908,11.696969696969697,4.96969696969697,1.7878787878787878,18.818181818181817,70.36363636363636,25.09090909090909,54.121212121212125,5.363636363636363,15.787878787878787,14.818181818181818,20.545454545454547,5.818181818181818,22.757575757575758,11.363636363636363,11.303030303030303,5.848484848484849,3.121212121212121,16.848484848484848,9.59807525853508,3.9839093258993823,12.733955391441084,12.403759118887935,3.5847344944606343,5.871129031670122,2.7022420375282366,4.799563800198546,4.588283077339076,5.541396097290891,3.0748244591432297,3.9307597687932123,3.6211804233429468,3.2049663023316994,2.315754324187006,1.3201830855025432,4.302603478617902,10.362573044866455,4.712096852709131,7.594884944397838,2.694755645504934,4.797458770221406,5.143130431323788,6.985226440835834,3.157046428033698,4.334710524956642,3.5913885372296264,3.279734361793682,1.9866404124950015,1.9963235263031034,3.0463212998453795,999.0,0.0,999.0,0.6363636363636364,0.4805104762937864,0.42861183555307986,
1416.0,72.21875,68.67578125,105.59612288197464,95.66960179635876,25.0,58.25,8.875,24.6875,13.34375,17.34375,10.0625,21.53125,14.1875,12.25,7.4375,3.78125,16.65625,65.96875,23.03125,54.625,6.625,21.15625,13.28125,18.25,8.4375,20.84375,12.28125,14.03125,6.65625,2.9375,16.5625,11.510143284837943,7.70631712352914,15.240286247980368,16.592658753336003,4.527692569068709,6.90108687092113,2.8476964374736293,5.6149215266110355,5.559953771165728,6.771306073240228,3.4905005013608004,4.145663208402246,3.932536554184843,4.47213595499958,2.816663584810937,1.7630650689920664,4.104946520662602,14.959287196838625,5.095858459327535,6.976523131187913,2.747157621979489,5.124142458743707,5.933139846447242,6.254998001598402,3.4545034013588696,4.610513630551373,3.882930393079433,3.6010794822525094,3.2366009852158175,2.3175620272173947,4.4647053374214964,999.0,0.0,999.0,0.5625,0.5356271624374679,0.4399907381083815,
1417.0,73.91176470588235,68.02794117647058,108.69347136503016,88.7159903912908,27.91176470588235,60.94117647058823,6.147058823529412,17.705882352941178,11.941176470588236,16.529411764705884,10.235294117647058,22.323529411764707,14.088235294117647,9.470588235294118,8.411764705882353,3.8529411764705883,15.676470588235293,60.294117647058826,21.735294117647058,53.470588235294116,6.529411764705882,21.0,10.294117647058824,14.764705882352942,7.352941176470588,21.823529411764707,11.147058823529411,15.0,4.617647058823529,2.7058823529411766,16.529411764705884,10.199099288543957,5.483473716225856,12.568616487341803,11.827732277231833,4.779660627005076,6.5076478829803115,2.327992734741752,4.786804237660924,5.373908515555882,5.937098192559803,3.6546410745903684,3.5704719430621172,4.736390081429127,3.558215796432144,2.9814884464645144,2.0165834960496407,2.4340789807294803,8.952585600112164,3.767577030161519,4.900391905802007,2.6814756047156427,4.928906333768052,4.8780987844512795,5.719208210981099,3.547014925101491,4.294117647058823,3.237031619002531,3.5973846709225072,2.4496663143993946,1.6365209109698302,3.380178329072622,999.0,0.0,999.0,0.8529411764705882,0.5400120057710621,0.5117487273030846,2.0
1418.0,75.56666666666666,69.79166666666667,108.3613255552277,100.73233814064264,27.166666666666668,57.5,6.666666666666667,18.233333333333334,14.566666666666666,21.666666666666668,9.733333333333333,23.3,13.8,11.733333333333333,7.366666666666666,2.9,17.233333333333334,70.53333333333333,25.5,56.43333333333333,6.066666666666666,16.9,13.466666666666667,19.1,7.733333333333333,20.6,10.833333333333334,11.633333333333333,6.533333333333333,3.2333333333333334,18.5,8.13504080437762,4.5147505160553685,10.137312783740079,11.447707723082146,2.8877134360751393,6.190045772582516,2.328566559543064,4.176787707743303,5.619509666233246,7.963807018142908,3.345976024354561,3.5322325329268267,3.8244825358035914,3.182591536608003,1.8526257642120338,2.005824851110718,3.556058992136598,10.883422664258191,4.08860204307862,5.696100030332645,2.8744081516413464,4.614108798023731,4.787019485604331,6.090155991434045,3.0103525079668367,3.675141720623392,4.899546464271521,2.6518337470931734,2.4184476196289406,1.8562207723101136,3.52845575287547,999.0,0.0,999.0,0.7666666666666667,0.49012467168617,0.43971713468134616,13.0
1419.0,63.44827586206897,68.26379310344828,93.26645378323829,104.69897625587936,22.03448275862069,56.793103448275865,7.310344827586207,21.379310344827587,12.068965517241379,17.03448275862069,8.413793103448276,22.103448275862068,11.275862068965518,11.793103448275861,6.275862068965517,3.6206896551724137,15.620689655172415,71.51724137931035,25.724137931034484,57.41379310344828,7.9655172413793105,22.137931034482758,12.10344827586207,16.413793103448278,8.448275862068966,25.103448275862068,13.862068965517242,11.379310344827585,6.310344827586207,3.7586206896551726,16.137931034482758,11.463844835248718,6.553804456477592,16.548331327084362,13.50135102360198,4.679248087406334,6.0877452388176305,3.4250944943004185,5.162288941020508,5.836455197692604,7.341346107049839,3.3375320365690655,5.148450236093529,4.855828717397182,4.286138929191742,2.934885907717685,1.471892825545727,3.2948632236113804,11.57172740556191,4.623005081218821,7.430214371898447,2.8825606267594988,5.01531542605547,4.253556950374972,5.346718241799713,3.90036432335937,4.497852572569046,4.215931507745634,4.1887681762924736,2.9490319659621105,2.3730552460807246,4.554074628218305,999.0,0.0,999.0,0.27586206896551724,0.5120842914286635,0.395866935483871,
